date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_scope,rank_scope_position,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,159,4,159,159,6,supermarket:birlesik-supermarket,159,31,35.8,28.4,1019020085,165382,1019020085:165382,Kiyomi Rice Paper / Pirinç Yufkası - 22 cm - 200 gr,Kiyomi,Gurme ve Organik Ürünler,https://www.trendyol.com/kiyomi/rice-paper-pirinc-yufkasi-22-cm-200-gr-p-1019020085?boutiqueId=61&merchantId=165382,Elisa Gıda,93,189,199,5,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,1372,639,1,191,"3,1B kişinin sepetinde","71,6B kişi favoriledi",Son 24 saatte 992 kişi görüntüledi,4999,TRY,0,1,1,4,12 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 6. Ürün,https://cdn.dsmcdn.com/ty1829/prod/QC_ENRICHMENT/20260217/22/67202e86-d65c-3966-8bd4-412e1c7562a8/1_org_zoom.jpg,{},20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,160,4,160,160,1,supermarket:birlesik-supermarket,160,36,42.3,21.3,748024221,104968,748024221:104968,Molfix Bebek Bezi 5 Beden Junior Hiper Ekonomi Paketi 156 Adet,Molfix,Bebek Bezi,https://www.trendyol.com/molfix/bebek-bezi-5-beden-junior-hiper-ekonomi-paketi-156-adet-p-748024221?boutiqueId=61&merchantId=104968,Happy Center,93,906.85,948.9,4.4,,TRY,"[""36 TL Kupon"",""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.7,10691,4967,3,375,"1,6B kişinin sepetinde","65,5B kişi favoriledi","Son 24 saatte 1,4B kişi görüntüledi",4999,TRY,0,1,1,4,3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1936/prod/QC_ENRICHMENT/20260813/11/cbe9fa42-be06-3043-9d6e-fba4937e1c84/1_org_zoom.jpg,"{""Bez Bedeni"":""5"",""Tip"":""Bantlı Bebek Bezi"",""Menşei"":""TR"",""Paket İçi Bez Adedi"":""156""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,161,4,161,161,3,supermarket:birlesik-supermarket,161,-7,30.4,28.8,1086911186,1154311,1086911186:1154311,DOCTAMIN Magnezyum Gece ve Gündüz Seti,DOCTAMIN,Mineral,https://www.trendyol.com/doctamin/magnezyum-gece-ve-gunduz-seti-p-1086911186?boutiqueId=61&merchantId=1154311,KOZMETİK PINARIM,92,494,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.3,1061,573,3,539,"5,8B kişinin sepetinde","90,7B kişi favoriledi","Son 24 saatte 1,9B kişi görüntüledi",4999,TRY,0,1,1,4,3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1809/prod/QC_PREP/20260115/23/fc35a898-927e-3a80-936e-5d8b1604a360/1_org_zoom.jpg,"{""Aroma"":""Aromasız"",""Form"":""Tablet"",""Menşei"":""TR"",""Çeşit"":""Magnezyum""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,162,4,162,162,,supermarket:birlesik-supermarket,162,-54,39.6,24.7,98763827,179281,98763827:179281,ISANA DEODORANT KREM 50ML SODYUM KARBONATLI,ISANA,Deodorant ve Roll On,https://www.trendyol.com/isana/deodorant-krem-50ml-sodyum-karbonatli-p-98763827?boutiqueId=61&merchantId=179281,Rossmann,94,150,158,5.1,-39.8,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,3569,1848,10,398,"6,4B kişinin sepetinde","140,4B kişi favoriledi","Son 24 saatte 3,8B kişi görüntüledi",4999,TRY,0,3,1,6,2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Ziyaret Edilen 2. Ürün,https://cdn.dsmcdn.com/ty1000410/product/media/images/prod/PIM/20260618/13/43e587a7-bcf2-40ce-ba62-a0b66cdb59da/1_org_zoom.jpg,"{""Ek Özellik"":""Organik"",""Hacim"":""50 ml"",""Form"":""Krem"",""Menşei"":""DE"",""Koruma Süresi"":""24h""}",20,5,refreshed,"[""daily_top"",""hot_change""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,163,4,163,163,1,supermarket:birlesik-supermarket,163,,32.4,26.8,825533621,571412,825533621:571412,"NIVEA Yatıştırıcı Micellar Makyaj Temizleme Suyu Ve Aqua Rose Tonik 200ml, Pamuk Hediyeli Çeyiz Seti",NIVEA,Makyaj Temizleyici,https://www.trendyol.com/nivea/yatistirici-micellar-makyaj-temizleme-suyu-ve-aqua-rose-tonik-200ml-pamuk-hediyeli-ceyiz-seti-p-825533621?boutiqueId=61&merchantId=571412,NIVEA,,310.3,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,1983,1022,,109,2B kişinin sepetinde,"49,7B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,,1,4,23 dakika 55 saniye içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 1. Ürün,https://cdn.dsmcdn.com/ty1717/product/media/images/prod/PIM/20250801/07/4002fc9b-eb0b-497c-8ddc-d1d20c3227b8/1_org_zoom.jpg,"{""Hacim"":""400 ml"",""Cilt Tipi"":""Tüm Cilt Tipleri"",""Özellik"":""Tek Fazlı"",""Ek Özellik"":""Alkol İçermez"",""İçerik"":""Misel"",""Form"":""Sıvı"",""Tip"":""Şişe"",""Menşei"":""DE""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,164,4,164,164,10,supermarket:birlesik-supermarket,164,17,46.2,20.8,103702,344325,103702:344325,Gillette Venus Venüs Comfortglide Breeze Kadın Tıraş Bıçağı 2 Yedek Başlık,Gillette Venus,Tıraş Bıçağı,https://www.trendyol.com/gillette-venus/venus-comfortglide-breeze-kadin-tiras-bicagi-2-yedek-baslik-p-103702?boutiqueId=61&merchantId=344325,Kozmetikburada,94,402.69,433,7,-7,TRY,"[""Sepette %7 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.5,15164,7214,-11,2040,6B kişinin sepetinde,"263,5B kişi favoriledi","Son 24 saatte 2,1B kişi görüntüledi",4999,TRY,0,1,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1000356/product/media/images/prod/PIM/20260313/13/21c82ffd-6176-4229-ad72-aef945904a13/1_org_zoom.jpg,"{""Bıçak Sayısı"":""3 Bıçaklı"",""Tipi"":""Yedek Tıraş Bıçağı"",""Menşei"":""MX"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,165,4,165,165,6,supermarket:birlesik-supermarket,165,22,31.4,27.8,250803322,419340,250803322:419340,SİLVER HOME Mikrofiber 3lü Dekoratif Cam Bezi,SİLVER HOME,Temizlik Bezleri,https://www.trendyol.com/silver-home/mikrofiber-3lu-dekoratif-cam-bezi-p-250803322?boutiqueId=61&merchantId=419340,silverhome,96,187.92,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.7,1554,768,1,133,"3,8B kişinin sepetinde","37,7B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,,1,4,1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 6. Ürün,https://cdn.dsmcdn.com/ty1943/prod/QC_ENRICHMENT/20260728/16/70572161-c23a-3a37-8622-762deef355dd/1_org_zoom.jpg,"{""Çeşit"":""Cam Bezi"",""Paket İçeriği"":""1 - 5"",""Diğer Özellikler"":""mikrofiber cam bezi, cam bezi, cam silme bezi, cam temizleme bezi, mikrofiber temizlik bezi, dekoratif cam bezi, pencere bezi, pencere temizleme bezi, ayna bezi, ayna temizleme bezi, iz bırakmayan cam bezi, leke bırakmayan cam bezi, tüy bırakmayan bez, süper emici bez, çok amaçlı temizlik bezi, deterjansız temizlik bezi, cam parlatma bezi, parlak yüzey temizleme bezi, duşakabin temizleme bezi, balkon camı temizleme bezi, ankastre temizleme bezi, mutfak cam bezi, araç cam bezi, oto cam bezi, oto cam temizleme bezi, vitrin temizleme bezi, cam masa temizleme bezi, 42x68 cam bezi, 3'lü cam bezi, premium mikrofiber bez, Silver Home"",""Menşei"":""TR"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,166,4,166,166,3,supermarket:birlesik-supermarket,166,7,34.9,24.3,816244810,638780,816244810:638780,BEYZANA 100 Adet Pratik Tazeliği Koruyan Tencere ve Tabak Bonesi | Çok Amaçlı Kapak Gıda Bonesi,BEYZANA,Streç Film,https://www.trendyol.com/beyzana/100-adet-pratik-tazeligi-koruyan-tencere-ve-tabak-bonesi-cok-amacli-kapak-gida-bonesi-p-816244810?boutiqueId=61&merchantId=638780,BEYZANA,100,33.99,,,0,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.4,4024,2065,1,161,"1,5B kişinin sepetinde","71,8B kişi favoriledi",,4999,TRY,0,1,1,4,12 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 3. Ürün,https://cdn.dsmcdn.com/ty1217/product/media/images/prod/SPM/PIM/20240320/21/b0fd259e-2106-3694-9b87-6a58715f8db3/1_org_zoom.jpg,"{""Uzunluk"":""5 - 10 m"",""Menşei"":""CN"",""Bakım Talimatları (Genel)"":""Ürünün kullanım ömrünü korumak için ürüne özel bakım talimatlarını takip ediniz.""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,167,4,167,167,6,supermarket:birlesik-supermarket,167,7,38.1,21.1,467921164,679772,467921164:679772,Erbatab Vitamin B12- Folik Asit B9 Tablet Metilkobalamin-Metilfolat,Erbatab,Vitamin,https://www.trendyol.com/erbatab/vitamin-b12-folik-asit-b9-tablet-metilkobalamin-metilfolat-p-467921164?boutiqueId=61&merchantId=679772,erbatabstore,95,370.56,,,0,TRY,"[""Sepette %60 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.7,10482,5262,3,2788,"4,3B kişinin sepetinde","120,3B kişi favoriledi","Son 24 saatte 1,2B kişi görüntüledi",4999,TRY,0,1,1,4,2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 6. Ürün,https://cdn.dsmcdn.com/ty1852/prod/QC_ENRICHMENT/20260411/14/4ed0a189-182d-3f61-a9ef-a5ada1fdb341/1_org_zoom.jpg,"{""Çeşit"":""B vitamini"",""Aroma"":""Aromalı"",""Form"":""Tablet"",""Paket İçeriği"":""Belirtilmemiş"",""Set İçerik Adeti"":""1"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,168,4,168,168,,supermarket:birlesik-supermarket,168,-16,28.4,33.1,1143297175,998533,1143297175:998533,Miss SODA PLUS LAVANTA 500 GR X 5,Miss,Çamaşır Deterjanı,https://www.trendyol.com/miss/soda-plus-lavanta-500-gr-x-5-p-1143297175?boutiqueId=61&merchantId=998533,HORON TOPTAN,94,319.82,327.36,2.3,-28.8,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 500+ ürün satıldı!,3,500,166.7,4.6,430,164,5,44,"2,9B kişinin sepetinde","27,4B kişi favoriledi","Son 24 saatte 1,4B kişi görüntüledi",4999,TRY,0,,1,4,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1917/prod/QC_ENRICHMENT/20260513/08/6264affb-6130-3ae0-abd6-6440dbfe80bd/1_org_zoom.jpg,"{""Paket İçeriği"":""1'li"",""Form"":""Toz"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,169,5,169,169,5,supermarket:birlesik-supermarket,169,,28.9,30.3,867108754,781333,867108754:781333,Rivance Dökülme Karşıtı Ve Hızlı Saç Uzamasına Yardımcı Canlandırıcı %100 Doğal Saç Toniği,Rivance,Saç Toniği,https://www.trendyol.com/rivance/dokulme-karsiti-ve-hizli-sac-uzamasina-yardimci-canlandirici-100-dogal-sac-tonigi-p-867108754?boutiqueId=61&merchantId=781333,Rivance,89,379.9,,,,TRY,"[""20 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,4.1,724,366,,213,"5,8B kişinin sepetinde","81,6B kişi favoriledi","Son 24 saatte 1,6B kişi görüntüledi",4999,TRY,0,,1,4,5 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,En Çok Satan 5. Ürün,https://cdn.dsmcdn.com/ty1678/prod/QC/20250513/16/08a04d09-aa3a-39cf-8bf5-f2a381bf234c/1_org_zoom.jpg,"{""Hacim"":""100 ml"",""Menşei"":""TR"",""Ürün Güvenliği Bilgisi"":""Tehlikeli Değil""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-21,2026-08-21T11:31:00+03:00,supermarket,BEST_SELLER,birlesik-supermarket,Trendyol seçili Süpermarket kategorileri / En Çok Satan,170,5,170,170,4,supermarket:birlesik-supermarket,170,5,27.7,31.5,1075087837,860338,1075087837:860338,green card 81 İlden Malatya Kayısı Macunu,green card,Aktar Ürünleri,https://www.trendyol.com/green-card/81-ilden-malatya-kayisi-macunu-p-1075087837?boutiqueId=61&merchantId=860338,ŞİFACI GÖKÇE EFENDİ,93,499,,,0,TRY,"[""Kargo Bedava"",""15 TL Kupon"",""Son 10 Günün En Düşük Fiyatı""]",InStock,10 adetten fazla stok sunulmuştur,Son 3 günde 500+ ürün satıldı!,3,500,166.7,3.8,575,262,1,142,451 kişinin sepetinde,"18,9B kişi favoriledi",Son 24 saatte 733 kişi görüntüledi,4999,TRY,0,,1,4,12 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,En Çok Satan 4. Ürün,https://cdn.dsmcdn.com/ty1805/prod/QC_PREP/20251223/23/5988d03d-e6fa-38b1-b631-f8c7350284d2/1_org_zoom.jpg,"{""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-21T11:31:00+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
